Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2008-10-23,0.16243193514909937,0.15349927257639953,0.0,0.30001763952374527,0.13421261977319474,0.9234682652548781
2008-10-24,0.16122644190033056,0.15321040140333061,0.0,0.28896227370620065,0.1339948423288746,0.9175602323984973
2008-10-27,0.15388535229470432,0.1480833713787412,0.0,0.29137548367454175,0.13341539014085324,0.929943181957069
2008-10-28,0.15467611722914515,0.14838231736211935,0.0,0.291369323216713,0.13310676921371198,0.9225114205722011
2008-10-29,0.16932739406119088,0.1702595528994397,0.0,0.29171480210643064,0.1328986279658505,0.9010953328025862
2008-10-30,0.1704784425949311,0.17047917257972847,0.0,0.2950955645987938,0.13776924971719354,1.047710094858721
2008-10-31,0.17305330079577064,0.17104182268660048,0.0,0.28854460325404363,0.13786251034307118,1.0275632055670025
2008-11-03,0.17734186242932853,0.1766232639541113,0.0,0.3123567065037302,0.17471126131893802,1.0168060831597343
2008-11-04,0.18377853759632715,0.17933689264239433,0.0,0.3158046625705777,0.17515603174335795,1.029448002396108
2008-11-05,0.1850687514471205,0.18572008517626273,0.0,0.3153361141305148,0.17520346164378078,1.0378492868219424
2008-11-06,0.18329727880108854,0.18378319095273896,0.0,0.30829368009342545,0.1748981399416483,1.066472839968069
2008-11-07,0.17932439752876742,0.17782855478714596,0.0,0.3052065188881139,0.17033723960676278,1.4341232367088812
2008-11-10,0.1962967402868785,0.18255837773364741,0.0,0.31431961335890524,0.17048504829033792,1.752178124216476
2008-11-11,0.1955191337942868,0.1805994471380286,0.0,0.33464172939337056,0.21977477026662967,1.7620748008205869
2008-11-12,0.18662612266697984,0.17592512084517753,0.0,0.3355040258314828,0.20997851067071197,2.432927275354667
2008-11-13,0.18569220401426437,0.18356862786059083,0.0,0.32692760582852354,0.2032476264799767,2.4371151957022925
2008-11-14,0.22921260225225815,0.23251235122366978,0.0,0.3230638451035549,0.21106738389200444,2.4102029571168497
2008-11-17,0.2126929075483786,0.2074481977265197,0.0,0.36189832666478283,0.2279636269056554,2.430369860606229
2008-11-18,0.21570130873078322,0.20901056710925345,0.0,0.3742739047840479,0.2340482458181466,2.5475528637876566
2008-11-19,0.21089230003678722,0.2072327613149184,0.0,0.3692174130021572,0.2330303501388694,2.5897271161274293
2008-11-20,0.1952167736882638,0.19557739308347383,0.0,0.3940120478147066,0.22819573074879185,2.700344865971777
2008-11-21,0.18640604613419198,0.19169508662163715,0.0,0.484097090173148,0.24956625984863579,2.672273725032776
2008-11-24,0.19551731920229595,0.19431781888754762,0.0,0.5459114461884227,0.25266267499376105,2.4863423168773378
2008-11-25,0.20696198608674188,0.20424717470919818,0.0,0.5485452826114608,0.25791500674985307,2.332734021446482
2008-11-26,0.21462372504271038,0.20791178312023534,0.0,0.5497588869528639,0.2588489103521469,2.5433872359782845
2008-11-28,0.21650550728023338,0.20762021312307574,0.0,0.5409723236339281,0.2801218819989782,2.889653583305475
2008-12-01,0.20740233947839667,0.2058085757067216,0.0,0.5354034185671337,0.27736282651458277,3.0
2008-12-02,0.1816546881838944,0.18289959682058532,0.0,0.4111020477847278,0.2210688809421759,3.0
2008-12-03,0.18613105139742506,0.18436058546679598,0.0,0.4415897668037354,0.22065103511845074,3.0
2008-12-04,0.18104045734495633,0.18292662877896018,0.0,0.42977693045995236,0.22051778687553586,3.0
2008-12-05,0.1812889875500166,0.18306718440161618,0.0,0.42635919444759257,0.21965659864603795,3.0
2008-12-08,0.19400452888814687,0.19540925980829843,0.0,0.4330700490544262,0.22171835066060724,3.0
2008-12-09,0.20170652763079405,0.20688122674327772,0.0,0.4411953091551225,0.22980947275383115,3.0
2008-12-10,0.20698732179184298,0.20862728979674827,0.0,0.4467377162266888,0.23097451924019538,3.0
2008-12-11,0.20220701319390452,0.20965618975563746,0.0,0.45041716878516747,0.23244839543412335,3.0
2008-12-12,0.2068103509170326,0.21273119642737615,0.0,0.4705278392727604,0.24615362185514147,3.0
2008-12-15,0.21580058347180306,0.22578733568256049,0.0,0.49713263564042914,0.2570007767428585,3.0
2008-12-16,0.23168403816848368,0.23041188460490958,0.0,0.5211474252912749,0.32133704229180293,3.0
2008-12-17,0.24115640248002912,0.26004379772607156,0.0,0.5282383819168188,0.3287542575105746,3.0
2008-12-18,0.23914088525670502,0.2587482405609424,0.0,0.5266847406118575,0.32992231169506797,3.0
2008-12-19,0.23494621256156156,0.2557937092729457,0.0,0.5252169120322284,0.31438427921672485,3.0
2008-12-22,0.25411302324688234,0.3092208380608177,0.0,0.4773170353257799,0.31433052241074255,3.0
2008-12-23,0.30896588119306395,0.34516199222243693,0.0,0.47500175931333605,0.3247209604012087,1.9212930719119752
2008-12-24,0.30722069597330925,0.34193873157545057,0.0,0.46835948700004293,0.28001157917723857,1.9377379364434106
2008-12-26,0.31224514325882335,0.3440189253111734,0.0,0.4750305294443899,0.28174611809037936,2.0390068687097203
2008-12-29,0.3139126730400472,0.34557208790375166,0.0,0.47351017473778795,0.28461896339125325,2.0046615688074505
2008-12-30,0.32350999075418135,0.34779474752125716,0.0,0.48225810032233746,0.28656696435982504,1.9005892552833739
2008-12-31,0.33551701217752883,0.35269358042907606,0.0,0.4782070195602175,0.2874402195176996,1.5708152205042218
2009-01-02,0.7175958542781532,0.7469138926068272,0.0,0.7669117141312561,0.4419936722097871,1.2861009919732271
2009-01-05,0.7539902505145366,0.7746767920445586,0.0,0.7537610278353123,0.4400149292453722,1.1386994045846262
2009-01-06,0.7619895413547547,0.782096782445396,0.0,0.6897967650331731,0.4294672003116423,1.139870002825629
2009-01-07,0.8569197250891147,0.86667045476287,0.0,0.6841834120536182,0.42320501408993144,1.1485592505554596
2009-01-08,0.7172798257494944,0.7240647684106212,0.0,0.6159293500995161,0.3946753702865766,1.2247711975844242
2009-01-09,0.6816287947158697,0.7115361610818425,0.0,0.6135516146358236,0.39427051417518905,1.3022420946232516
2009-01-12,0.6404308027069496,0.6417989473472128,0.0,0.6058716737677639,0.3943552674875446,1.3123342047796636
2009-01-13,0.5944347881800152,0.6155819969995951,0.0,0.4713203371744414,0.3293290343825934,1.3031356437200072
2009-01-14,0.6415899745078006,0.6846993325146491,0.0,0.4701638081910113,0.32806029474649023,1.313157697623286
2009-01-15,0.5504781078490588,0.577269900152887,0.0,0.464159074877244,0.32958686677967036,1.3252379347069965
2009-01-16,0.6034929122690751,0.6202183968721089,0.0,0.4709503987121642,0.3362217417206424,1.2461707770959969
2009-01-20,0.568942662873671,0.6027689649908002,0.0,0.47477709914570815,0.3348989211972184,1.210195236689543
2009-01-21,0.48440640696681686,0.5097919731588118,0.0,0.47221779318090024,0.3374412815923634,1.0770104449084905
2009-01-22,0.45561640763179295,0.505088523818704,0.0,0.4793039304086717,0.3539809736520693,0.9718295188690345
2009-01-23,0.44326683239700865,0.49361606345809045,0.0,0.5332240664013773,0.37260634642879503,1.0005820400486163
2009-01-26,0.4782851753023841,0.524284473686351,0.0,0.5365742446593094,0.3738619770835041,1.3965765096767406
2009-01-27,0.48383091325156596,0.5295342529025788,0.0,0.538450095569226,0.4883522479368307,1.443612798139778
2009-01-28,0.5167079482114372,0.5540736365945091,0.0,0.5282055526725602,0.48518106324608545,1.4400685492495093
2009-01-29,0.4948574540979548,0.5424724105966129,0.0,0.5235007712572558,0.47366548729981,1.3528432124334056
2009-01-30,0.4193431108665781,0.5027343131729786,0.0,0.5309107821477259,0.47856528842394896,1.2459187068239213
2009-02-02,0.3943729186483529,0.4780756401098801,0.0,0.5321036560496157,0.4782606789889366,1.2816201218515315
2009-02-03,0.4104696605488261,0.49675438856059034,0.0,0.49541815782830917,0.47066035382438276,1.4430760831072584
2009-02-04,0.42770513626302353,0.5136251751860331,0.0,0.4919755519537411,0.4759918016497319,1.4904261830539678
2009-02-05,0.4477068975118165,0.5391100945735682,0.0,0.5308330744092884,0.49892498812925296,1.4795433196384307
2009-02-06,0.4722834432010053,0.556477711715622,0.0,0.5295653008931345,0.5047422056425056,1.4887073184407493
2009-02-09,0.5039024052262663,0.5902443868880134,0.0,0.5858962834998688,0.5527130706076029,1.434587301361393
2009-02-10,0.45820144623596903,0.5578139301637931,0.0,0.5427413774740121,0.5100713331849825,1.4627370826975137
2009-02-11,0.41383892128512645,0.5201620312507275,0.0,0.5632200147620887,0.522600230612921,1.5084967153951623
2009-02-12,0.4208647172537643,0.5272368199942766,0.0,0.775737122050211,0.8449623784482684,1.531054169261031
2009-02-13,0.4148020178612671,0.5290448608865181,0.0,0.7715181839126163,0.8648864382051821,1.4963726520925247
2009-02-17,0.4114590716298865,0.5606435106456736,0.0,0.8316633889136168,1.015279563457848,1.3903323347839234
2009-02-18,0.36081433737510066,0.48289124935667,0.0,0.8220877830096728,1.0189635249320677,1.4002019065795106
2009-02-19,0.3588746800521271,0.47652759149214213,0.0,0.815882105629798,0.9956764894587985,1.3227038226814558
2009-02-20,0.4261663201991434,0.5746918944992171,0.0,0.8269152366867035,0.8215864448367227,1.2208161398338149
2009-02-23,0.4041389698769076,0.5553540811866453,0.0,0.8324395521207828,0.8188810746839399,1.3690705729327772
2009-02-24,0.38805676650263426,0.5143514965015787,0.0,0.8073027597794316,0.8013060301552014,1.4362307886356322
2009-02-25,0.38135276092961823,0.5093923155481263,0.0,0.678135679897817,0.626792586852471,1.3569129587222677
2009-02-26,0.37536844853248186,0.49598781879739456,0.0,0.6587300575381553,0.5948585642483643,1.2462320357136487
2009-02-27,0.3677405953596713,0.47720861783901647,0.0,0.5952884374569205,0.37029592260316463,1.2173251872904838
2009-03-02,0.35137647206475264,0.4665303290990824,0.0,0.608438628348048,0.37649092948242374,1.2642831258223
2009-03-03,0.33684216289278507,0.44997724736028705,0.0,0.5954627636886943,0.3715106520716487,1.3407747497034361
2009-03-04,0.34653668110329916,0.47559372990043086,0.0,0.5284109667146167,0.35748876001374336,1.323042332357662
2009-03-05,0.33787781120401655,0.464036641759908,0.0,0.5653487893806937,0.357055322984669,1.3284792685235478
2009-03-06,0.3241074583012273,0.46218603864403185,0.0,0.601861603333609,0.36495594782635665,1.4376920341611261
2009-03-09,0.32333975768433565,0.4508696844814688,0.0,0.5938270750118211,0.36134871638012633,1.4314580752571164
2009-03-10,0.344920360742901,0.4609188611558417,0.0,0.5271638698256522,0.3432508300778038,1.3982873716365956
2009-03-11,0.3314918438144283,0.4469648263096293,0.0,0.4912313725239989,0.32873940038005256,1.3950904390886438
2009-03-12,0.3586048547714455,0.47269505482712193,0.0,0.5322010782724234,0.3407640407547368,1.3849807563352379
2009-03-13,0.4066319720298466,0.5201488056335068,0.0,0.53006860759354,0.340873692579288,1.3919420368567592
2009-03-16,0.4190674018037134,0.5255965078391436,0.0,0.5258000808148391,0.3365420165098129,1.3654490902657836
2009-03-17,0.45417756371003754,0.5523179742725568,0.0,0.5177058233835075,0.32548237279526454,1.337361784456673
2009-03-18,0.44583532396721465,0.5425562724733484,0.0,0.5119053572260674,0.316645173640528,1.6934604661562327
2009-03-19,0.5262926727775277,0.6541623689766597,0.0,0.5020681823867192,0.2991521839137842,1.6378475159177788
2009-03-20,0.5241023199611553,0.6558113362121175,0.0,0.516651031146575,0.3254493976760691,1.6917696952362398
2009-03-23,0.5226150204813413,0.6395894067006503,0.0,0.5157681522004663,0.33041325294911583,1.947653835821297
2009-03-24,0.5134486872661401,0.6268521282035818,0.0,0.4900959347323585,0.31138316766201063,1.5265228568873555
2009-03-25,0.5746939244196402,0.7115113317361055,0.0,0.44829697838508215,0.29004697397286255,1.476249434421002
2009-03-26,0.6125294145086437,0.7544367032795878,0.0,0.48154327605821545,0.30266120759326925,1.4149996470511634
2009-03-27,0.6123523525568126,0.7572353175300051,0.0,0.4835961045686424,0.3054711148928755,1.5582158014579213
2009-03-30,0.5600401882317094,0.7491202608861727,0.0,0.5044732629995642,0.37008558536881875,1.5528847628660807
2009-03-31,0.48786034712970566,0.664995427919774,0.0,0.528621527292382,0.37037036749017194,1.6583799193636382
2009-04-01,0.5967611543728668,0.7706991564564162,0.0,0.5231128264404479,0.3656503871381875,1.7089788147813074
2009-04-02,0.6861449069200077,0.8420256504949623,0.0,0.555933190463682,0.3782413491889937,1.6460632530425547
2009-04-03,0.6990517714892018,0.8555139670264377,0.0,0.5222018144371997,0.3688480379833193,1.497289479260811
2009-04-06,0.8089438082513143,0.9093321906005237,0.0,0.493524201657337,0.3445616603821971,1.3258175660294182
2009-04-07,0.7562235391320083,0.8946130935279933,0.0,0.46451808861647315,0.3117336669651234,1.3394277784410271
2009-04-08,0.7753036006707592,0.9705916554018142,0.0,0.49292081610386324,0.3204436986845868,1.3396850215274008
2009-04-09,0.8422613532784774,0.996091225153886,0.0,0.5326763686914038,0.3374116035188869,1.4129827710463974
2009-04-13,0.8835057221618746,1.0313348404662015,0.0,0.5420467470287026,0.3502415239317191,1.4017821564113777
2009-04-14,0.8615521289153482,1.0294559256561309,0.0,0.5396934918947809,0.3493335203022847,1.4469773426705115
2009-04-15,0.8357690318850751,1.013180975388665,0.0,0.5384409592718893,0.3497116879753771,1.5062838716714382
2009-04-16,0.8178655001185031,1.04401065677199,0.0,0.5300889272059348,0.3464198869156578,1.5557725992823097
2009-04-17,0.829181083341675,1.042032521921849,0.0,0.5137610236888341,0.31447209250582386,1.4848859771531184
2009-04-20,0.7432027020259334,0.9766481652095524,0.0,0.5995533178680066,0.35907404737611226,1.4926780478117359
2009-04-21,0.6471630117806635,0.8245931323694181,0.0,0.595445452316692,0.3647169126617593,1.468190681466181
2009-04-22,0.6377270771310692,0.8338611158194418,0.0,0.5956705246638454,0.36495133093487925,1.4106928415093163
2009-04-23,0.6517294061912948,0.8437770057765818,0.0,0.6210729794353902,0.3843921676684,1.6780308489390763
2009-04-24,0.6997428511954557,0.8942707264622425,0.0,0.7732914833372716,0.43653234286656284,1.710163740777798
2009-04-27,0.6709406593455649,0.8949669424793137,0.0,0.76674381732538,0.4337932823569544,1.9613544686941484
2009-04-28,0.6528010070031829,0.88084357604266,0.0,0.73736741999526,0.41585273399697703,1.8397542296869676
2009-04-29,0.7067294611306668,0.9085561873088294,0.0,0.7777768341019732,0.4055949750233689,1.7310970553644045
2009-04-30,0.899010615058747,1.126543052219487,0.0,0.7947733816869395,0.40209685742986784,1.636414807117632
2009-05-01,0.878086250294843,1.0850954718835366,0.0,0.7922281323656412,0.3876023993604947,1.6261571853186916
2009-05-04,0.9357235827461171,1.1093621055385943,0.0,0.8002157106986257,0.40054303835512417,1.7061933964938842
2009-05-05,0.9494003689087718,1.1249460665981954,0.0,0.8661019361377836,0.40175324362110887,1.8322189857897693
2009-05-06,0.963427742659476,1.1152947264569544,0.0,0.9163896266527826,0.42176797329331955,2.406471732374355
2009-05-07,1.0040126290017295,1.113058193712699,0.0,1.2604651620715768,0.51182938282417,2.264000796121933
2009-05-08,1.1020443265263813,1.091611515690827,0.0,1.2366495034853997,0.5045055656379439,1.978114538162829
2009-05-11,1.0806358080196976,1.09962485706486,0.0,1.2273401659496102,0.5011783435815244,2.035141070039886
2009-05-12,0.9949598728180674,1.059365579412134,0.0,1.2578815876882954,0.5034302651949255,2.0938911919078453
2009-05-13,0.9521122515067352,0.991616932174256,0.0,1.3010463591431671,0.5091315987693091,2.3259794715563853
2009-05-14,0.9073424438125849,0.8273117735312211,0.0,1.3306463640639792,0.509958074268885,2.3882962840182036
2009-05-15,0.8714634732200529,0.8090665262112752,0.0,1.305432475284779,0.5074367148804485,2.233452008402015
2009-05-18,0.918342714523471,0.8447525149953684,0.0,1.4461490518307032,0.5794836152579175,2.2446998752540415
2009-05-19,0.9149194728142594,0.8588747262518734,0.0,1.5422197295212325,0.6909864284545542,2.344073783487288
2009-05-20,1.3383055083026105,1.0624679640899837,0.0,1.5345063551863203,0.6715273022849124,2.3016639822448695
2009-05-21,1.328551230727861,1.0716577714971653,0.0,1.594756333104226,0.6695809618736415,2.3971662025887994
2009-05-22,1.322240273491714,0.9765333505171461,0.0,1.648542179000513,0.6842455001419193,2.096781673015917
2009-05-26,1.406555267222075,1.0361727508220155,0.0,1.6138291859839093,0.6706925742580196,1.8616551713887295
2009-05-27,1.3566731980829723,1.0044579178688635,0.0,1.6242670644293078,0.7144623485601199,1.8607780683430477
2009-05-28,1.294569763860062,1.008405277882011,0.0,1.750093640825033,0.7334123951987138,1.6022046202438192
2009-05-29,1.3293353239864967,1.0387561715368376,0.0,2.699362076531039,1.1525350827951042,1.7717803622410215
2009-06-01,1.3640119163398998,1.0701026366389665,0.0,2.6485596523592028,1.140415167398427,1.701574010628277
2009-06-02,1.3825920247286516,1.0992809868442472,0.0,3.0,2.25198105166218,1.3493924434850961
2009-06-03,1.3762744369956084,1.1103389110374537,0.0,3.0,2.1788030341961564,1.34765717866086
2009-06-04,1.3346030939922573,1.112062373446058,0.0,1.9367138221898188,1.0365421008283138,1.3312917024947535
2009-06-05,1.3137991478145103,1.091530538805839,0.0,1.9011720161555492,0.9934601574865569,1.213427063037835
2009-06-08,1.3460430517117703,1.1368437502602629,0.0,1.3297861244274687,0.7792450363224677,1.0538561607210195
2009-06-09,1.395486173292391,1.3846408393764227,0.0,1.266808671628959,0.7156205277851097,1.0997184846606685
2009-06-10,1.4014543898396685,1.400958330858354,0.0,1.3469829484506868,0.748812464704652,1.10904336000678
2009-06-11,1.562882744919273,1.427956185063615,0.0,1.3366211189107509,0.7544443206777696,1.1110953990928394
2009-06-12,1.5660070833024697,1.4587963300847584,0.0,1.312608131428153,0.7424638102115987,1.149832007135726
2009-06-15,2.0417753053547267,2.458579088749409,0.0,1.0476114305797075,0.5972038297795037,1.1861812982297937
2009-06-16,1.5548182628211924,1.766340177215249,0.0,0.9674284569786585,0.4534721560030955,1.195323221508547
2009-06-17,1.4983660245817154,1.7072046710849236,0.0,0.9757966946510738,0.46478424817418756,1.1927807462972284
2009-06-18,1.5165282458830722,1.7316639743088884,0.0,0.992868334340371,0.4607872174674648,1.148073472488379
2009-06-19,1.523251156983286,1.7262976627993143,0.0,0.974526465738662,0.45619419945429196,1.0805627589774833
2009-06-22,1.5075564477102175,1.6849442172553013,0.0,0.9475296642001272,0.4411516546619037,1.0574292884522005
2009-06-23,1.0432653910667447,1.3692701695828142,0.0,0.919649810684252,0.4351392354867241,1.0761176206389396
2009-06-24,1.054942739876505,1.4115182781374258,0.0,0.933137768316809,0.4432730012951204,1.096952423964187
2009-06-25,1.0647024340804783,1.4243061523937934,0.0,0.9746189976935123,0.4529626179224238,1.1350774118527605
2009-06-26,1.1436049872281566,1.4822880004839774,0.0,0.9079863907985565,0.43932349878851734,1.234003205217589
2009-06-29,1.1455005266148321,1.4870118315657572,0.0,0.8778443179631646,0.4193651254645759,1.2378881581707888
2009-06-30,1.1426252778304864,1.4946481988091629,0.0,0.8610981049346617,0.4096538607073255,1.230997712920251
2009-07-01,1.133204804585346,1.4774247997862386,0.0,0.8144604602491973,0.3807339559616213,1.41026776895504
2009-07-02,1.1286807908522856,1.4785978219386093,0.0,0.7953075921011085,0.3669029259328239,1.4216432235924799
2009-07-06,1.00209089732816,1.2557900236458546,0.0,0.8598329560013638,0.38238486528646515,1.4167676828731366
2009-07-07,0.9982859632704557,1.224534319414594,0.0,0.8663435495115268,0.3908175732442413,1.5737374867595946
2009-07-08,0.9368930007108188,1.0598157943981703,0.0,0.9506058262300189,0.39940890747356844,2.247497952249578
2009-07-09,0.9452735039986988,1.0879484510509592,0.0,0.8567578950510586,0.3976848476001622,2.174604914452222
2009-07-10,0.9396680444363487,1.0832014594532546,0.0,0.8276162811544332,0.3844792049871409,2.0263237351723964
2009-07-13,0.9495457325153642,1.113829866762963,0.0,0.8114741753316517,0.36760597989616955,2.151505332349423
2009-07-14,0.9532423668135451,1.1244240213776577,0.0,0.7933094311304745,0.36089927536113153,2.005044839277992
2009-07-15,0.9600533323516621,1.1489235156731528,0.0,0.9509491137338912,0.416162044802869,1.8426747230112994
2009-07-16,1.0336745268581764,1.2383623635349976,0.0,1.0574163410045367,0.5646549608544649,1.6437093122324433
2009-07-17,1.0586940749847575,1.2701519979399618,0.0,1.0360992222911212,0.5782741331834682,1.666655657933856
2009-07-20,1.0607935665937946,1.277083009875077,0.0,1.0961727153838476,0.6193557435060607,1.6676047435082513
2009-07-21,1.0610791678281066,1.283273825123488,0.0,1.0780636066630516,0.5997634112603669,2.1147987485425848
2009-07-22,1.0574387731620394,1.2843697182081686,0.0,1.140419133879787,0.6315548749924133,2.0878311747164036
2009-07-23,1.6064555245058139,1.717271178696194,0.0,1.4110612037066819,0.7935375298882901,2.178276536320497
2009-07-24,1.6134872284861417,1.735059900281537,0.0,1.4106293088948139,0.8176585009831474,1.7319110346176634
2009-07-27,1.613378785738769,1.7300388779532554,0.0,1.3951866939028401,0.8263284895982028,1.7787686209217992
2009-07-28,1.6148119508355023,1.7368099185293286,0.0,1.3342977253280768,0.8004723635787109,1.7108514939034942
2009-07-29,1.603668587464368,1.7292018908173055,0.0,1.1905507128312824,0.7268020157280456,1.7172290132621326
2009-07-30,1.5996494234400709,1.7270681233086336,0.0,1.1994454666759389,0.6479348126846627,1.7286569898485706
2009-07-31,1.6286163883437552,1.7365262079144235,0.0,1.3472534330380026,0.7303539258045487,1.7608769305944074
2009-08-03,1.6326885439210148,1.7412505595531487,0.0,1.3894752516135418,0.782338106351076,1.6942503033592475
2009-08-04,2.758164108393595,2.4356244307648467,0.0,1.576252596864204,0.9269218352851095,1.5062240379183869
2009-08-05,2.7468212648445287,2.429994571614128,0.0,1.7133550913524045,0.9894676233816607,1.4921888501366052
2009-08-06,3.0,3.0,0.0,1.7086315145527782,0.990742767466066,1.4726588753393663
2009-08-07,3.0,3.0,0.0,2.425286054587108,1.1568045598394323,1.4247399512533763
2009-08-10,3.0,3.0,0.0,2.4118873140904555,1.182319591913443,1.4336960780513763
2009-08-11,3.0,3.0,0.0,2.238629636229032,1.2117987095926193,1.4640299833697543
2009-08-12,3.0,3.0,0.0,2.2751063300913414,1.2187308851736813,1.456402877084776
2009-08-13,3.0,3.0,0.0,2.252375731073981,1.219954484842788,1.540998165217466
2009-08-14,3.0,3.0,0.0,2.2737108253352467,1.2244151142006274,1.7231135053566329
2009-08-17,3.0,2.746542076369019,0.0,2.2090759601563286,1.1504048863026832,1.7364731907892406
2009-08-18,1.7191498146214215,1.5316131742835535,0.0,1.9455019996509115,0.8074622306802058,1.7916676278361567
2009-08-19,1.7242636597424148,1.546476013972925,0.0,1.9375022948095617,0.8070038464766562,1.8145486511623772
2009-08-20,1.7247675390389672,1.55378779036045,0.0,1.941097795996245,0.8138663077924331,1.8014386096221953
2009-08-21,1.7427376811254431,1.5627874491503053,0.0,1.9115140153261205,0.8116474500003011,1.8399883578139447
2009-08-24,1.7390180008363993,1.557795613015335,0.0,1.9062634473293125,0.813538585530641,2.0357352417091197
2009-08-25,1.7428097774029285,1.565898063934915,0.0,1.7957516207593072,0.81459012862828,2.006549520196449
2009-08-26,1.7415396164733545,1.5668480613460254,0.0,1.7936092011170097,0.8135553941561516,2.0533081719722075
2009-08-27,1.7534285343735025,1.565955047022359,0.0,2.039603996993836,0.8401942813609012,2.0351238240384077
2009-08-28,1.7500109191594795,1.566433097675935,0.0,2.3152247611787997,0.9802133838113554,2.053484496164754
2009-08-31,1.748381149332616,1.5684274841229773,0.0,2.3124181870637113,0.9806395782932069,2.106229414657259
2009-09-01,1.6971376359610773,1.5067736418635622,0.0,2.2926144448514334,0.9821441713515484,2.0767175528297215
2009-09-02,1.4020681826770554,1.3587471670706899,0.0,2.3058729577049752,0.9826467718504251,2.6628268906794204
2009-09-03,1.4085733123190831,1.3670159090372334,0.0,2.3127259092937478,0.9831459406361069,2.6289233072981766
2009-09-04,1.4164266433185526,1.4088753174912265,0.0,2.3342976796797803,0.9833263325506832,2.7489126505694146
2009-09-08,1.428500323047015,1.4406850403186688,0.0,2.3586657168877534,0.9921585994079615,2.454990820800612
2009-09-09,1.4345316683443567,1.443196766579671,0.0,2.385479026129129,0.9921806391390385,2.906631178358716
2009-09-10,1.4344710200267816,1.4526325668266986,0.0,2.8003461241332577,1.065355926112298,3.0
2009-09-11,1.5346712505440874,1.4976387212869118,0.0,2.8018714617822607,1.06544817949698,3.0
2009-09-14,1.5342786878446404,1.497671371174759,0.0,2.7995705090036367,1.0653697045104151,3.0
2009-09-15,1.5405812335925058,1.5014560376998607,0.0,2.7175751675681434,1.0616441631118956,2.7260642033740807
2009-09-16,1.5735857031916698,1.5588594262895648,0.0,2.941695830982626,1.1228579344562195,2.6421786203453355
2009-09-17,2.3793416940474494,2.72444081998281,0.0,3.0,3.0,2.5674874591131287
2009-09-18,2.374794310720138,2.7201249109837127,0.0,3.0,3.0,2.5889614811786985
2009-09-21,2.3535468132289394,2.7109076969952492,0.0,3.0,3.0,2.660679467022704
2009-09-22,2.179466802123335,2.688532383385686,0.0,3.0,2.9091228895477905,2.6640732600212518
2009-09-23,2.181248302558595,2.6885528505061695,0.0,3.0,2.9095057929107466,1.9999721139052333
2009-09-24,2.089096568358611,2.6137794369653045,0.0,3.0,2.478804390961062,1.9869115351997015
2009-09-25,1.8570278781020335,2.153151810641303,0.0,2.8056913898308733,1.3280311153449802,2.183893715572349
2009-09-28,1.8506931145983732,2.1519289921635596,0.0,2.6173293634894628,1.262473510254418,2.135505171856561
2009-09-29,1.8610443554714833,2.1606068566574717,0.0,2.600469344395493,1.2673977104523237,1.9059416486645273
2009-09-30,1.8416040775658253,2.1297253866984254,0.0,2.689585316169251,1.2718128503586972,2.2258236795270054
2009-10-01,1.8893784559615372,2.3147924760514735,0.0,2.75296445680094,1.2689371843047519,2.3215042690918026
2009-10-02,1.8299218297374702,1.788274724157112,0.0,2.6243125994887375,1.2235611165245015,2.228131217766151
2009-10-05,1.8095174544043775,1.7710900152804436,0.0,2.6376169462466916,1.1806602337747996,2.128034849764042
2009-10-06,1.8145680865220768,1.7735900831366596,0.0,2.6274721406639956,1.1811458283274658,1.8789522859359584
2009-10-07,1.8166367617498005,1.7747013890257508,0.0,2.619340676607705,1.1810420414957037,2.18826504028106
2009-10-08,1.8174296480292373,1.7748064979106846,0.0,2.60196564314604,1.1806311625951684,2.570775267546495
2009-10-09,1.8185675562831438,1.7752376103738179,0.0,2.638956020417219,1.1819725703788402,2.6219101272627454
2009-10-12,1.8187160052062699,1.7750028711385908,0.0,2.5256246143829735,1.1714463868612688,2.4554657113916516
2009-10-13,1.8149811528280084,1.7701714671515125,0.0,2.531135496691136,1.171211088830553,2.810114616423422
2009-10-14,1.8102548037521329,1.773281247079021,0.0,2.5938277249135138,1.1757608728820508,2.7323459846184512
2009-10-15,1.8126253170897115,1.7752338788110604,0.0,2.5905290051305507,1.176237912731276,2.561968777403598
2009-10-16,1.8116214100162145,1.7737346022397569,0.0,2.2299278370769597,1.0257554831344713,2.543406396392013
2009-10-19,1.768371911981397,1.699584235738171,0.0,2.30450128466782,1.0407090114150923,2.634576662672549
2009-10-20,1.7659224686291335,1.6984034053498427,0.0,2.321543692972679,1.0639831332338352,2.572023784750115
2009-10-21,1.8606447386422662,1.707728130266489,0.0,2.380473207679131,1.0828974907264963,2.0930049115020393
2009-10-22,1.7631117948033046,1.7022746533619888,0.0,2.381054827167378,1.083162691805784,2.867186944487464
2009-10-23,1.8135964860206641,1.7210870114793713,0.0,2.3238411543383815,1.0638841457658743,2.6669890097985713
2009-10-26,1.8468725091404712,1.8904914848875736,0.0,2.9326738538626276,1.4353583475690959,2.6244404967281127
2009-10-27,1.771374971436005,1.8873688596074873,0.0,2.5872285132950297,1.1180691718248583,2.6554230241200356
2009-10-28,1.7394193419727522,1.663652656784554,0.0,2.4649312473171445,0.9471648873578057,2.9524000811833435
2009-10-29,1.4829858457774914,1.3912488780357681,0.0,2.417477381023061,0.9064912193120233,2.886205930992669
