Date,ES=F,NQ=F,RTY=F,GC=F,SI=F,ZN=F
2010-01-07,0.19752325735607548,0.19833194011656716,,0.19418171685446675,0.19489258970779733,0.10055364520881119
2010-01-08,0.19747501238938314,0.19822634113404802,,0.19311012149483403,0.1950074922072113,0.10045372737063614
2010-01-11,0.1980344287115128,0.19850889223041618,,0.19390624190272676,0.1946189597043151,0.10044351748680924
2010-01-12,0.19823325784644613,0.19848566252477165,,0.19599485814332812,0.19563870697240046,0.10047903892485965
2010-01-13,0.19826545429641212,0.1985584965813845,,0.1962711318195362,0.19613371816016123,0.10046168422356616
2010-01-14,0.19885101474338138,0.19901097848460583,,0.1972085768632954,0.19665062005353062,0.10042919640502329
2010-01-15,0.1986192526604096,0.19865968744178392,,0.1966528891624952,0.1963098780450689,0.10057809945193888
2010-01-19,0.19855616546807262,0.19855839941126757,,0.19456464339322935,0.19463645085474152,0.10068922840168791
2010-01-20,0.1991631685482617,0.19902439952904488,,0.18944386066562235,0.1921997510843981,0.10094887236854255
2010-01-21,0.19824387573244404,0.19840232849923686,,0.18884238262361677,0.19011862452219047,0.10213300000686602
2010-01-22,0.1980489010104292,0.19796240751072455,,0.18474493630909222,0.18728052822347865,0.10296459269832034
2010-01-25,0.19804340034726453,0.19801811046642515,,0.17590969916013255,0.18408495749775433,0.10313432623664148
2010-01-26,0.19763085212953918,0.19764510995175671,,0.1722484370144342,0.18092582385825356,0.10373837945760611
2010-01-27,0.19743999130771997,0.19758610135948737,,0.17135175735204577,0.17730610292748208,0.10230176174963251
2010-01-28,0.195351710135783,0.19557749311908101,,0.17476490866502598,0.17748014477103247,0.10344185070884009
2010-01-29,0.19650300601166376,0.19560539198084725,,0.16865004563858066,0.17541859861852396,0.1064173410667661
2010-02-01,0.19769557422931372,0.19672016735764092,,0.16688014150165592,0.17454473254331032,0.10616862407649758
2010-02-02,0.19788601511318954,0.19659794585573231,,0.17764092730751008,0.17643223544562406,0.1043840397824026
2010-02-03,0.1974631754130382,0.1962767626424805,,0.1805300928704504,0.17407921320484165,0.10590949266795968
2010-02-04,0.19619665998792737,0.19453321602454676,,0.16078770395086142,0.16265454947851643,0.10954532481535115
2010-02-05,0.19543570824082132,0.19386012622401944,,0.1523539492256116,0.15351450130688038,0.11119475497874488
2010-02-08,0.19325278706276527,0.19128567446779443,,0.15665412845415008,0.1509948550707502,0.1120688648294883
2010-02-09,0.19394764431210745,0.19183362151796235,,0.16879585775736042,0.15853637563305822,0.11227035398454888
2010-02-10,0.19633166027593954,0.19401451662338146,,0.16030451584015884,0.15336569976535153,0.10588161771162138
2010-02-11,0.19649045344289767,0.19504226980692474,,0.15444406763669202,0.1514866652549694,0.10447060049225881
2010-02-12,0.19628425067060715,0.19433560805949124,,0.1508630823536514,0.1499514330292541,0.10430435683358351
2010-02-16,0.19732504045490432,0.195260059820869,,0.16327641277185373,0.1556119207364948,0.10847288248302075
2010-02-17,0.19856052713071737,0.1971589158863506,,0.1535066804304899,0.1504217575232235,0.1032147282559092
2010-02-18,0.19869726698770285,0.19724149831749868,,0.14878561606543744,0.14671006090624275,0.10367698087922375
2010-02-19,0.19863734321123383,0.19734112301569642,,0.15034662087144063,0.15416631803796965,0.10587223659196462
2010-02-22,0.19878718889790445,0.19724010155291657,,0.1377851426955376,0.1457288471585583,0.10432541600348778
2010-02-23,0.1990892394805308,0.19782826752611754,,0.1370728907066318,0.14267394874435943,0.1068475429639861
2010-02-24,0.19870648220108011,0.19735297675337876,,0.1449335724437083,0.14826319814842753,0.10802345760642493
2010-02-25,0.19876791685782358,0.19746633367802027,,0.14998028579158698,0.15119486047990716,0.11588003355155348
2010-02-26,0.19889923194471437,0.19793572594570014,,0.16352166079592875,0.16677339661188773,0.11771145735226096
2010-03-01,0.1992423437688974,0.1983585503499934,,0.16325442483211017,0.16447492299002903,0.11777900606571931
2010-03-02,0.19958078198829027,0.19886710296167243,,0.1698020840864528,0.17001305428785007,0.110763935383867
2010-03-03,0.19967376722537458,0.1989630433047125,,0.18045332676790404,0.17579905232640589,0.11257280945729738
2010-03-04,0.19952739521066976,0.1986386433174928,,0.17989682478191898,0.17226313779857488,0.1171960693267245
2010-03-05,0.1997322779484837,0.19896159203328215,,0.1737200714912347,0.17148961562731924,0.10791471076459629
2010-03-08,0.1996942658637536,0.19897729669018652,,0.1644908585084032,0.1678996842215536,0.10764563173570282
2010-03-09,0.19974170844961106,0.19930748422560893,,0.17391329494067814,0.17258099180174952,0.10926142013825993
2010-03-10,0.19947222635761203,0.19884339674092552,,0.17792689013718713,0.17413988940712177,0.1120697121858092
2010-03-11,0.19941429008480255,0.19860967814651143,,0.17271149211371079,0.17226359345818043,0.10932160558664429
2010-03-12,0.19899619006164468,0.19799340342108376,,0.16517461868117303,0.16943001268326008,0.10872169777054665
2010-03-15,0.198822929461629,0.19774247844563161,,0.16365082637587905,0.1664797498593214,0.10844084295940518
2010-03-16,0.19886655942992007,0.1980862785805012,,0.1723401269760078,0.17240522813428572,0.11230073459243131
2010-03-17,0.19846630834099982,0.1973834716642973,,0.17454233608906902,0.1759821412223493,0.11494731911047515
2010-03-18,0.19798412676280186,0.19690136314425677,,0.18511132404675784,0.18337316387803226,0.1021563099515258
2010-03-19,0.1983409884064785,0.19718411816588735,,0.15094344237590251,0.1612266196281502,0.1028882766325925
2010-03-22,0.19792406880112806,0.19673004896683438,,0.14864341727943023,0.15560600148072903,0.10358838830462383
2010-03-23,0.197081027879538,0.19585284417746673,,0.15180797787906175,0.1559343607583917,0.10386807898682043
2010-03-24,0.19743049360578946,0.1960663385909741,,0.16045991364919512,0.1587805448641672,0.10256665799876044
2010-03-25,0.1971223216071959,0.19599876188640822,,0.15619858023205196,0.1585465939331189,0.10312137532483628
2010-03-26,0.19623033812770946,0.1946076324968939,,0.1585847805701935,0.15762472905240849,0.10315918301232758
2010-03-29,0.19684593292341385,0.19538074653888515,,0.16870563004131217,0.16741171775212937,0.10370466208421628
2010-03-30,0.19823871682985056,0.19670109516955028,,0.1696981269916823,0.16963206426525523,0.10318745540741626
2010-03-31,0.1977838476526595,0.19601760935558987,,0.16957921062561837,0.17180977315559492,0.10331856071626402
2010-04-01,0.19740900714271464,0.19540547456512913,,0.17192511018788292,0.17484378982849688,0.10286480280904041
2010-04-05,0.1965089409337709,0.19388617285016954,,0.18145913136532274,0.1759063081420034,0.10277012959927605
2010-04-06,0.1962610952929538,0.1932609479077505,,0.1854279628612455,0.17754836884783837,0.10528636829649034
2010-04-07,0.19644733891357358,0.1932102455678511,,0.19352927732939817,0.18589641439655696,0.10802416929233297
2010-04-08,0.1973136153680619,0.19493436306140668,,0.1918078298643025,0.1844996550549654,0.10653495033933721
2010-04-09,0.1971269388557166,0.19443376764147044,,0.19233891728969993,0.18450455829801013,0.10552854601212823
2010-04-12,0.19561248590585928,0.19265236005503483,,0.19266665237097783,0.18477509357990457,0.10772482761261987
2010-04-13,0.19543192849007482,0.1929923126854251,,0.1890276725284892,0.17927260028036293,0.10660873355934812
2010-04-14,0.19661707093953862,0.1939744160475891,,0.19058891969433045,0.18029203198249483,0.10490274028837494
2010-04-15,0.1961939138183218,0.19436041834402887,,0.19019121115792326,0.17987679280317298,0.1048477524727614
2010-04-16,0.194448210778088,0.19170076608127054,,0.18883278792546207,0.17996170844274972,0.10828266149018945
2010-04-19,0.19422308389055024,0.19167241500903462,,0.19116907139432351,0.18536686153735396,0.11063278139587039
2010-04-20,0.19711956397919317,0.1944373613261471,,0.1874390950167673,0.18277113394697608,0.10790777569360915
2010-04-21,0.19619310633727868,0.1937441880196727,,0.190032619528631,0.18468094980062522,0.11213491011143406
2010-04-22,0.1967234260406596,0.19411299125450177,,0.18662073928616085,0.181663900765197,0.11280373091406455
2010-04-23,0.1964175947121819,0.19366193086854092,,0.18494107786701264,0.17786059145234426,0.11050971050340011
2010-04-26,0.19517187781462306,0.19170763305430413,,0.1826004913370958,0.17691028105982937,0.11371420642608931
2010-04-27,0.1941154421948209,0.1896829806059758,,0.1860967127815495,0.174311111645927,0.11600290392383489
2010-04-28,0.19482832392343286,0.19036291845296466,,0.19118550437058918,0.18147537048383705,0.1158639543797455
2010-04-29,0.19426755242217905,0.19058066420233816,,0.18922680942848455,0.18067011809487743,0.12296882066832622
2010-04-30,0.1925217589459683,0.18670799204193264,,0.19252097808487675,0.18589234984664024,0.1290235962065307
2010-05-03,0.1928351645464229,0.18768412307767754,,0.19314789562177967,0.18535162565577046,0.12703209650898162
2010-05-04,0.18696748996229012,0.18052336827076454,,0.1882257763918434,0.16788117330504182,0.13220684436952057
2010-05-05,0.1856596814796515,0.17891607844645785,,0.18862951592156404,0.15923321344102032,0.13763381227039448
2010-05-06,0.17507641328632173,0.1694895334733636,,0.19057540538175274,0.15412687714828563,0.150531383117002
2010-05-07,0.17422536796369473,0.17053325702992173,,0.1913962245037694,0.16031190955160246,0.15787682169378267
2010-05-10,0.17889694892324073,0.17929844134093842,,0.18992191084909504,0.1623595027032081,0.14811387334089954
2010-05-11,0.1813865238236244,0.17794707035689517,,0.192560436256815,0.17057143764445504,0.13888481667209132
2010-05-12,0.18398216054941666,0.18193735529821936,,0.1933504954507462,0.1698062273864992,0.13637086722739925
2010-05-13,0.1861283682071656,0.18497740764357187,,0.19115017918451904,0.1706520378703046,0.1327000044463218
2010-05-14,0.18202897626428918,0.1806852132183526,,0.19036365795686216,0.16733125640852411,0.14388928762747444
2010-05-17,0.1829798989674854,0.18072139069633125,,0.18970145492286175,0.16341153732795272,0.14378864916939219
2010-05-18,0.17497799824321725,0.17386763945790806,,0.18941372418406366,0.16610259927474907,0.15954686574499768
2010-05-19,0.17310189288313177,0.17071423891274007,,0.18321674701874407,0.15140985510122185,0.16230202028919236
2010-05-20,0.16427218323937498,0.160752455683962,,0.1782694326482015,0.1435191323863332,0.16703124087880591
2010-05-21,0.1704292548235224,0.16701510721583684,,0.16825276030218794,0.1399673595042026,0.18018707791792116
2010-05-24,0.16807595822308485,0.16702044471924438,,0.17103652888245713,0.1402662169129791,0.1847210301353298
2010-05-25,0.1616211644418868,0.1592207126077827,,0.17440860119888046,0.13869728476500462,0.18985165741937549
2010-05-26,0.16341011439449155,0.15675254944460962,,0.17872717357104462,0.14092610297892766,0.19285308252774258
2010-05-27,0.16894556779157033,0.1631814366203455,,0.17505569673231933,0.13832162354688915,0.18936287314572622
2010-05-28,0.16206641895296314,0.15872602758185694,,0.16769772980174505,0.13156798988990528,0.18516267489209337
2010-06-01,0.15045622480882082,0.1500221065484129,,0.17191339179054307,0.1312012357626949,0.193123992250616
2010-06-02,0.1561577495957496,0.15449734336920293,,0.16827353613834656,0.12607141971312427,0.19126200407355406
2010-06-03,0.1607994629783605,0.15667956398261879,,0.17267433902953483,0.12988805388505034,0.18735660433802048
2010-06-04,0.1472776965540538,0.1443791241651736,,0.16794207125684027,0.11756863534822873,0.19625389328879353
2010-06-07,0.14218120161412867,0.13854722476279122,,0.18321662726895263,0.13117884989023365,0.19856714597583058
2010-06-08,0.14526245455736667,0.13839493649716805,,0.1869937641718797,0.1409766555761369,0.19871076560926954
2010-06-09,0.14379371968401797,0.13550176886389312,,0.1824757845570036,0.1344960816901093,0.19816526822397817
2010-06-10,0.15049981260275777,0.14084965828323176,,0.18021845115976676,0.1349800903389303,0.19722025318999636
2010-06-11,0.15117046164441378,0.14379437565861905,,0.17968623909415757,0.12982464782332956,0.19727319694199383
2010-06-14,0.15039431057404273,0.14482343733604988,,0.18596494218427287,0.14107947803904822,0.19593645732876136
2010-06-15,0.1626653502123261,0.15541990493486832,,0.19094204790232305,0.1590602499298793,0.19431819765931102
2010-06-16,0.1659684271315372,0.15881677116252646,,0.1892258219821191,0.15518271457322516,0.19389936135328967
2010-06-17,0.16684788650816063,0.15748435035991248,,0.1910830241313894,0.15675706954445384,0.19498593128774402
2010-06-18,0.16491167171403742,0.15809395418880615,,0.19243141476218045,0.16238508529751025,0.1971598376134094
2010-06-21,0.16007976145593777,0.152787865537039,,0.18917568853381936,0.1577416033199101,0.19628455626184674
2010-06-22,0.16806571483783764,0.1581285885754016,,0.19240707273293722,0.16796238528379887,0.1973643611131555
2010-06-23,0.1665323094944901,0.1579134004076394,,0.1908881770049421,0.1592147036900517,0.19741114576679014
2010-06-24,0.15898420745033365,0.14999473392180127,,0.1904225232690971,0.16145360265402323,0.197686110908767
2010-06-25,0.15373859477200305,0.14377520801184018,,0.19080956478820857,0.16433447630936493,0.1962989128662561
2010-06-28,0.15319440368868076,0.1423762660391162,,0.18690292718592783,0.1557662765093514,0.1969539174240078
2010-06-29,0.1391850616896677,0.13025364934395162,,0.18756393694035067,0.15753735972375876,0.19735394323034297
2010-06-30,0.13822067851468403,0.12759347674748767,,0.19132156071960915,0.16557206520792378,0.19754977758201286
2010-07-01,0.13547386625225602,0.1258602199224731,,0.17545273039948264,0.1474225414037643,0.197549763953046
2010-07-02,0.14195815364443068,0.12974989785057534,,0.18000943762436283,0.15325720251401645,0.19613955062962513
2010-07-06,0.14383904779515017,0.13170692440847878,,0.17848220411656665,0.1582586143848651,0.196761015639622
2010-07-07,0.16010991982574296,0.14509278297432848,,0.1775348210435657,0.16037174052922554,0.1952970369644078
2010-07-08,0.1638896898993354,0.146107135213494,,0.1850872670228174,0.16602432543396833,0.18990372053589277
2010-07-09,0.1633471709573845,0.14648174738149705,,0.18603250717258757,0.16689461072639977,0.19214454515482676
2010-07-12,0.1657675066299129,0.14690063758090438,,0.18425489368638348,0.170308234170086,0.18930932880905585
2010-07-13,0.1619372538449768,0.14485209368312355,,0.18454192268742073,0.17175620217677157,0.18895513395094896
2010-07-14,0.15993778609049733,0.14496082353632223,,0.18255934608476482,0.17068897837739405,0.1933521104417799
2010-07-15,0.15037969789196604,0.13548648933449792,,0.17607208244814201,0.1644734595229121,0.19701500502909572
2010-07-16,0.13824873639871224,0.1262859232233992,,0.1690399866876148,0.15353357558309083,0.19706513161472505
2010-07-19,0.13773281695710732,0.12437503773555716,,0.16471884130407416,0.1450810134621692,0.19764164538092013
2010-07-20,0.13815867586664254,0.12624458688648166,,0.16232905059676958,0.14219137782972557,0.1970226524843289
2010-07-21,0.13185575807698463,0.12158551870847109,,0.16314998036631378,0.14691369539965846,0.1960719060505479
2010-07-22,0.13940289161670055,0.1248995267423609,,0.16082148268050808,0.1467984100413958,0.19645949679798463
2010-07-23,0.13636685092337986,0.12338184197064545,,0.15546813556897324,0.14437307572403915,0.1976179202050986
2010-07-26,0.13579954194352944,0.12292848119620095,,0.1536860878656453,0.1431823690889133,0.1971688631542261
2010-07-27,0.13520328084313935,0.1222988098728138,,0.13809452780074433,0.1300435199219794,0.19700182963817844
2010-07-28,0.13364409403079636,0.12015441286867751,,0.14890644626956634,0.131428416673781,0.19755194498260376
2010-07-29,0.13227427846080003,0.11881968865014209,,0.16129191745929833,0.14601094308666765,0.19781432830473702
2010-07-30,0.1301479703888882,0.11840698545198697,,0.16277923743318873,0.14708528617609337,0.1982139025326649
2010-08-02,0.1354731340954165,0.12169588975458309,,0.15068367025383675,0.14292680767660887,0.19624206395300792
2010-08-03,0.1293671256630917,0.11859517938821026,,0.14925718059102272,0.1350825592014701,0.198341306295032
2010-08-04,0.1295304524032979,0.11910320047278518,,0.14607665553311636,0.12338206784147854,0.19808149835424532
2010-08-05,0.1301120116955684,0.12021953191728135,,0.1499192934254659,0.12243180048498674,0.19865176918946634
2010-08-06,0.1304361110135579,0.12165586319116754,,0.15544598666517212,0.12618216019107842,0.19883240264013705
2010-08-09,0.12835316955637818,0.12030302137014533,,0.15597813423381235,0.12190933386080627,0.19918016489806958
2010-08-10,0.1263313318527931,0.1191282606178688,,0.16245094819212663,0.1262697495875163,0.19899970766311248
2010-08-11,0.12127392397860515,0.11488806193360772,,0.16231395994616993,0.12212057305958912,0.19899699187752107
2010-08-12,0.1178447633940329,0.11206307782139367,,0.16782753558865976,0.1199225349046265,0.19875370099817397
2010-08-13,0.11493959102982984,0.11022075640812788,,0.16501701623990128,0.11436854493484924,0.19824854246234158
2010-08-16,0.11630702147968826,0.1114712181980653,,0.17442886349108688,0.12210825117881502,0.19842442724289253
2010-08-17,0.1253300915750052,0.11753485916705961,,0.18220756336905217,0.14437084194553626,0.1974090605094056
2010-08-18,0.12151740833721274,0.11485228034200459,,0.18155351339966608,0.14022841815704887,0.19752492104228683
2010-08-19,0.11632915400307202,0.11224128624152441,,0.18020738937576816,0.14070183028710992,0.197286359036501
2010-08-20,0.11446928191662434,0.11120692648843708,,0.1789169284207849,0.1330149291394612,0.19643773397271977
2010-08-23,0.11040593230681617,0.10862928277889353,,0.17128499659080393,0.12589693358894727,0.1978153964181349
2010-08-24,0.10849846571857714,0.10678123330288304,,0.17988616749964237,0.131843216428843,0.19800206142199434
2010-08-25,0.10873830845236644,0.10724361501452755,,0.18146496827587486,0.14170518431742957,0.19707061380422775
2010-08-26,0.1075409387790128,0.1061567164399063,,0.17981512889820178,0.1419051924925553,0.19716532232701828
2010-08-27,0.10918144619186275,0.1068289732696615,,0.17924572674798037,0.14377158605567975,0.19565062604746664
2010-08-30,0.10727537058141788,0.10571916457244948,,0.17300463049981893,0.12834157495288198,0.19663002731397067
2010-08-31,0.10828188823433604,0.10627309339692681,,0.18062534458108018,0.1318957462454455,0.19633685286630634
2010-09-01,0.11682036808099208,0.11077377665267968,,0.17808332743690472,0.12768891244830746,0.19417530870287172
2010-09-02,0.11858878294335638,0.11193368471215695,,0.166716622040962,0.12553739918670137,0.1920495581702706
2010-09-03,0.11954437915395415,0.11298166103965587,,0.15092055760608553,0.11351397272593688,0.19132593241170995
2010-09-07,0.11427767995833812,0.10963245732226856,,0.15623231564894136,0.11325671647028167,0.19515506957719542
2010-09-08,0.11341483100404326,0.10935150590039752,,0.1527018380450749,0.11163302696456448,0.1940983553813535
2010-09-09,0.11248023141162106,0.1089916445718865,,0.15026547873418533,0.11075216434784924,0.1920778220153631
2010-09-10,0.11191632712421916,0.10807197539676794,,0.14729594553121075,0.10891337291242353,0.18781770333016412
2010-09-13,0.11354138850525236,0.1093629734132293,,0.1404693856690572,0.11113833951450015,0.18941413845480673
2010-09-14,0.11217888806140525,0.10927550468732908,,0.15910229343938928,0.11480981048528327,0.19226025417032372
2010-09-15,0.11241606955086679,0.10966384220988079,,0.15327713786567132,0.11188583816933781,0.19245428502597944
2010-09-16,0.10993469956268227,0.10865161882291058,,0.1457324805066773,0.10958144981067969,0.19254585467266674
2010-09-17,0.110340155865194,0.10880149813460142,,0.15287330756104262,0.11153271932662247,0.19154100977665325
2010-09-20,0.11035651722516032,0.10917424994108027,,0.15691549521437262,0.11361875396357934,0.19377244126388432
2010-09-21,0.11156284761971809,0.1096133437403268,,0.15681150143292763,0.11433047476925196,0.19316497135488236
2010-09-22,0.10977759920241081,0.10874702509492098,,0.15911810023173192,0.1156016301651182,0.19676098683994284
2010-09-23,0.10959256549457683,0.1093164971020482,,0.16207846687761945,0.12041862126492796,0.1960884375246856
2010-09-24,0.11545783597105153,0.11387515028950979,,0.1748403708635124,0.13705175294619848,0.19485844996752918
2010-09-27,0.11485218472094122,0.11301964891014846,,0.17948753802136783,0.1444428229558259,0.1955471494316292
2010-09-28,0.1120325876693172,0.11077568380457385,,0.18206040040656987,0.14519374467440122,0.19587966046415486
2010-09-29,0.11250685534278777,0.11129876839960151,,0.18235015930750337,0.1501667713700639,0.1950886150828897
2010-09-30,0.11196745854073926,0.11011832784786917,,0.1731886140618749,0.13504257865863875,0.19472198849174926
2010-10-01,0.11827937829225862,0.11448854633028945,,0.18212079805769468,0.1450866980130479,0.19239987650495086
2010-10-04,0.11778155979779253,0.11363446659545506,,0.17967942057899874,0.1503913410391192,0.19341761732373508
2010-10-05,0.1183687165790653,0.11597223828715142,,0.18185339623938945,0.15595464719771474,0.19378432297081297
2010-10-06,0.11563668519092668,0.11195376298113625,,0.17189666157970512,0.14191517317877195,0.1947359466912958
2010-10-07,0.11464284010592067,0.11202347748797689,,0.16015287956801788,0.12896349745735777,0.19339575274047072
2010-10-08,0.11330132057066586,0.11177370930602835,,0.15645460720267068,0.13073285802954937,0.19498198369871095
2010-10-11,0.11283244965295025,0.11137516653696689,,0.16816691329448347,0.13766129503922286,0.19668002756810657
2010-10-12,0.11261318877072832,0.11203089108546904,,0.15578648578998897,0.13147636346880764,0.19567065488428426
2010-10-13,0.11475939342614457,0.11350746495605085,,0.16463482167267834,0.1449206988440586,0.19519596959106061
2010-10-14,0.11116246726934578,0.11202201207679952,,0.16883135854418535,0.15245120476330398,0.19562850390512698
2010-10-15,0.11111636228871405,0.11462166522628572,,0.17639914440314663,0.1630821874560039,0.19551384113386572
2010-10-18,0.1129502399064559,0.11646767335581384,,0.17569500436154972,0.16527186740389654,0.19585632466200575
2010-10-19,0.10942249027171323,0.11221163498657737,,0.14281479367472916,0.14830614522806973,0.19581395892696896
2010-10-20,0.11112317794061771,0.11271545611298991,,0.1477289789451285,0.15182052345814423,0.19504677035490964
2010-10-21,0.11326585544772458,0.11291444554472937,,0.13022820861475243,0.1314900463754488,0.19546510176244963
2010-10-22,0.11188157562463118,0.11400004649924804,,0.1347134282108749,0.13839357354884343,0.19506377017603305
2010-10-25,0.1148365453114748,0.11551446563846322,,0.1456079504322455,0.14199496823840477,0.19565774242989722
2010-10-26,0.1172156297662557,0.11670681596071143,,0.15816592177445266,0.16516589585844155,0.1952594310105178
2010-10-27,0.11785338831620609,0.12143240817774131,,0.1533209748828977,0.17233325839062796,0.19203318896105714
2010-10-28,0.12435152743609275,0.1287489368609547,,0.16986189719137235,0.1846379716253056,0.1926934270426243
2010-10-29,0.11797389887514555,0.12360713427956413,,0.16608773434241467,0.18543937861250476,0.19480167112318358
2010-11-01,0.12796632100609048,0.1329371382139761,,0.16727282730948725,0.19054638467286839,0.1927510749904605
2010-11-02,0.12868099229684005,0.13538014106166413,,0.16040605685037818,0.19055465168386643,0.19349130795034664
2010-11-03,0.12891841967359283,0.1360850511045849,,0.12348624725738486,0.17526203748534952,0.19426169195216206
2010-11-04,0.13363472738864748,0.1367806093275707,,0.1490052746184379,0.1889937958911703,0.19655568167709908
2010-11-05,0.12855760342642872,0.13031633369600654,,0.15694371071219582,0.19294800554396765,0.19562556685811822
2010-11-08,0.1268586662256156,0.12829376595036182,,0.1555197697564747,0.19560728885730386,0.19481621603647517
2010-11-09,0.11710965269836353,0.12138265738536033,,0.15562431014765815,0.19808687762734878,0.19252202583788444
2010-11-10,0.11769572107257845,0.12037317398750415,,0.14769889733185504,0.19177556531914075,0.19330749220904359
2010-11-11,0.11610088212921195,0.11873107784733329,,0.14080707100959147,0.19204103209148102,0.19062262740335012
2010-11-12,0.1149996189195542,0.11588662561592744,,0.1220265083782646,0.18293398252676624,0.1890099459387729
2010-11-15,0.11419740198254016,0.11393275401559258,,0.11820401875996042,0.18310830189868724,0.18335853330880858
2010-11-16,0.10860686075279782,0.10987726205711615,,0.10427712984242785,0.1493036012838137,0.18078787437354918
2010-11-17,0.10888500642714052,0.11002191524129687,,0.10416243825549963,0.15480480913518896,0.17937538022364907
2010-11-18,0.11163368356750963,0.11350336276124526,,0.10597954494577833,0.1747400380866865,0.17886639004122729
2010-11-19,0.11453412607815067,0.11704003896799822,,0.10581572923689767,0.1786026224016037,0.1775909770430013
2010-11-22,0.11554492087109333,0.12026299130097408,,0.10583000285612376,0.18229371552260776,0.18123200332085654
2010-11-23,0.10989399742347977,0.11360039788689207,,0.10574291438878013,0.1813864988097084,0.18234124880710312
2010-11-24,0.11286846108431647,0.11777328113928746,,0.10505421549868614,0.18346717523281847,0.17213114506180183
2010-11-26,0.1100046987000652,0.1158930597213598,,0.10208453717921953,0.16696528001426414,0.17148813748386915
2010-11-29,0.11398200065072897,0.12065444395676009,,0.10351513315060942,0.18225153506698838,0.16890565041254724
2010-11-30,0.11191150047959515,0.1166006759613818,,0.10476037128588236,0.18871656841041048,0.16930350092876106
2010-12-01,0.11375522793046136,0.11797487924072053,,0.1029827964874849,0.18264785126864155,0.16238174337173922
2010-12-02,0.11747921067584154,0.12123248124668588,,0.10210926627759018,0.18319542965840066,0.16266641613627436
2010-12-03,0.12024348681016234,0.12306254758038696,,0.10274733193770927,0.19114313272282252,0.16686169747870072
2010-12-06,0.11758312940466867,0.12153199157906726,,0.12033448662153096,0.1968496717956181,0.17707498450785944
2010-12-07,0.11897094034872091,0.12324155728417811,,0.1202335126141396,0.19756327868639045,0.1600501175239182
2010-12-08,0.12422617416959077,0.12720625857775777,,0.11990803824536447,0.19567889663764432,0.15014243769937125
2010-12-09,0.12377008566272105,0.12368796284488734,,0.14599386578852608,0.19872236732553047,0.14997036460097887
2010-12-10,0.12400197178701622,0.12456245156115858,,0.13561994668541794,0.19845944240067084,0.14997211118743492
2010-12-13,0.12244251625985553,0.1250564117976835,,0.15118516395586795,0.19929131607899694,0.15753935748114783
2010-12-14,0.12115946230950356,0.12328721292292436,,0.15238967623013436,0.19913035598906703,0.1472334068216577
2010-12-15,0.12139031543869848,0.12382078926254642,,0.13863823062365116,0.19849676727456672,0.14623632896370792
2010-12-16,0.12255059152078504,0.1254126616582858,,0.11938303550991124,0.19722622387064515,0.14797538751013264
2010-12-17,0.1257738928261296,0.12831524431087118,,0.15243580085451575,0.19878802584282768,0.14938956497819522
2010-12-20,0.12451191951399407,0.12684537559298448,,0.15382582164259948,0.19874214488971853,0.15148377987788839
2010-12-21,0.12534570846215914,0.12415957540661832,,0.1710694610860682,0.1990916010812128,0.158066657857863
2010-12-22,0.12486260063300467,0.12221804659184408,,0.1776394348968285,0.19904271499284065,0.1660803638687453
2010-12-23,0.12399957917092239,0.12030154242991285,,0.16757510189953267,0.19878197517479476,0.16333365871622427
2010-12-27,0.12235183004715357,0.11849788548489844,,0.15949791597360352,0.19829524419262518,0.16925662817950937
2010-12-28,0.12237486078275465,0.11749205036883592,,0.17232221018245397,0.19899070482024447,0.1629677086489958
2010-12-29,0.1232608314839658,0.11819439062170937,,0.1834711089917143,0.19951506315501322,0.17121078650085364
2010-12-30,0.12297056531984223,0.11749984154508583,,0.18310179827411818,0.1995914489276431,0.16738509280545155
2010-12-31,0.12603123841466918,0.11902455378687637,,0.1870401089772724,0.19963249951536632,0.1736718523186433
2011-01-03,0.1239620520323755,0.11930723354794039,,0.17430448551330419,0.19930618602587383,0.17086498608379685
2011-01-04,0.12303890057283931,0.11914185722898071,,0.1348195338387316,0.19667782194476066,0.16622499356330206
2011-01-05,0.1245148469594829,0.12279522452805307,,0.11926809057558832,0.19416503186966158,0.15823471030210343
2011-01-06,0.1229638412113632,0.12385927016708606,,0.12010872167283981,0.1929523694809674,0.1640764581288246
2011-01-07,0.12133574886026363,0.12194476371701707,,0.11622201908936351,0.18978076131510563,0.16919656707967595
2011-01-10,0.12073918980572103,0.1241252987563131,,0.11275788874918721,0.1889040685281842,0.1704956305592218
2011-01-11,0.12441377851719185,0.12752744529101226,,0.13306716941278204,0.19500113934386293,0.1613466074442559
2011-01-12,0.12573215797562493,0.12749264184188147,,0.1284974628733853,0.193677421978938,0.16445039769694303
2011-01-13,0.12423431050024883,0.1266046266580869,,0.12497994917721102,0.19197317673623657,0.16562893228986422
2011-01-14,0.13078196786318197,0.1338232630166156,,0.11813202779792324,0.18837440272768122,0.15827281184438585
2011-01-18,0.12806174702651285,0.13074638388452864,,0.11662153350102684,0.18859862053034832,0.15741518061550247
2011-01-19,0.12736357647111723,0.12968396220461184,,0.14172823606418197,0.19560256099972853,0.15569326345799156
2011-01-20,0.13523664762411677,0.1329036353481163,,0.13143846993170125,0.19200509031377805,0.14217583341020407
2011-01-21,0.14498444654480322,0.14075371028435765,,0.1404395790982585,0.19566033389796103,0.1440632785339472
